Id,Time,heart_rate,steps,calories,risk
6117666160,2016-04-08 12:00:00,0.43087387905720637,0.09133932796971131,0.13882618510158012,0
6117666160,2016-04-08 13:00:00,0.4222233596400214,0.09342167534311406,0.13882618510158012,0
6117666160,2016-04-08 14:00:00,0.39683160122055544,0.07354472314245149,0.11625282167042889,0
6117666160,2016-04-08 15:00:00,0.3738211059245891,0.059062943681968766,0.09480812641083522,0
6117666160,2016-04-08 16:00:00,0.4076866725322817,0.07770941788925698,0.11963882618510158,0
6117666160,2016-04-08 17:00:00,0.37449231803417377,0.04675816374822527,0.09367945823927765,0
6117666160,2016-04-08 18:00:00,0.3654922693640618,0.06568859441552295,0.10158013544018057,0
6117666160,2016-04-08 19:00:00,0.4115820391369031,0.10515854235683862,0.1399548532731377,0
6117666160,2016-04-08 20:00:00,0.43903912627813074,0.11310932323710364,0.15349887133182843,0
6117666160,2016-04-08 21:00:00,0.294305009040112,0.02839564600094652,0.05869074492099322,0
6117666160,2016-04-08 22:00:00,0.340109602060315,0.0013251301467108376,0.027088036117381482,0
6117666160,2016-04-08 23:00:00,0.4050871070570414,0.038523426407950784,0.06997742663656883,0
6117666160,2016-04-09 00:00:00,0.2505426702709623,0.006625650733554188,0.029345372460496615,0
6117666160,2016-04-09 01:00:00,0.2488370898655286,0.0,0.016930022573363436,0
6117666160,2016-04-09 02:00:00,0.3399762490941593,0.0,0.018058690744920995,0
6117666160,2016-04-09 03:00:00,0.2811597640589742,0.0049219119734973974,0.023702031602708805,0
6117666160,2016-04-09 04:00:00,0.2568244534078335,0.0068149550402271655,0.03611738148984198,0
6117666160,2016-04-09 05:00:00,0.23652766058891211,0.0,0.018058690744920995,0
6117666160,2016-04-09 06:00:00,0.25407970393977913,0.0,0.018058690744920995,0
6117666160,2016-04-09 07:00:00,0.3582355390449942,0.048272598201609083,0.06997742663656883,0
6117666160,2016-04-09 08:00:00,0.41872593811070097,0.08007572172266919,0.10609480812641084,0
6117666160,2016-04-09 09:00:00,0.4395591279574563,0.06474207288215807,0.12076749435665915,0
6117666160,2016-04-09 10:00:00,0.4471710373498419,0.07742546142924751,0.12979683972911962,0
6117666160,2016-04-09 11:00:00,0.45959669025899824,0.11131093232371037,0.15124153498871332,0
6117666160,2016-04-09 12:00:00,0.43950726030936144,0.10052058684335069,0.14221218961625282,0
6117666160,2016-04-09 13:00:00,0.37377639166893345,0.05073355418835779,0.09142212189616253,0
6117666160,2016-04-09 14:00:00,0.4705708030827586,0.0962612399432087,0.1455981941309255,0
6117666160,2016-04-09 15:00:00,0.4257569129966154,0.059157595835305256,0.11738148984198646,0
6117666160,2016-04-09 16:00:00,0.45454465379877124,0.06748698532891623,0.11173814898419865,0
6117666160,2016-04-09 17:00:00,0.43384838689230903,0.06313298627543777,0.09932279909706546,0
6391747486,2016-04-05 14:00:00,0.2992641496839534,0.0,0.034988713318284424,0
6391747486,2016-04-05 15:00:00,0.34673981579284346,0.0019876952200662567,0.05304740406320541,0
6391747486,2016-04-05 16:00:00,0.2981912602152315,0.006909607193563654,0.05304740406320541,0
6391747486,2016-04-05 17:00:00,0.3115268472660208,0.017510648367250355,0.06772009029345372,0
6391747486,2016-04-05 18:00:00,0.3165399652175574,0.006909607193563654,0.056433408577878104,0
6391747486,2016-04-05 19:00:00,0.3713295087773702,0.012872692853762423,0.06997742663656883,0
6391747486,2016-04-05 20:00:00,0.34688805435178977,0.006909607193563654,0.06772009029345372,0
6391747486,2016-04-05 21:00:00,0.42118109139687204,0.025366777094178894,0.1218961625282167,0
6391747486,2016-04-05 22:00:00,0.4229838574909573,0.014576431613819215,0.10496613995485327,0
6391747486,2016-04-05 23:00:00,0.3435740800690949,0.0034074775201135827,0.062076749435665914,0
6391747486,2016-04-06 00:00:00,0.28947938989682903,0.002650260293421675,0.045146726862302484,0
6391747486,2016-04-06 01:00:00,0.4453486252335726,0.012967345007098912,0.05304740406320541,0
6391747486,2016-04-06 05:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-06 06:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-06 12:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-06 20:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-06 21:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-06 22:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-08 04:00:00,0.3678427454278654,0.0,0.03273137697516929,0
6391747486,2016-04-08 05:00:00,0.17345837495132138,0.0,0.03273137697516929,0
6391747486,2016-04-08 06:00:00,0.23057494330174483,0.0,0.03273137697516929,0
6391747486,2016-04-08 07:00:00,0.1450176145792998,0.0,0.03273137697516929,0
6391747486,2016-04-08 08:00:00,0.3338078520239916,0.0,0.03273137697516929,0
6391747486,2016-04-08 09:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-08 12:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-08 14:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6391747486,2016-04-08 18:00:00,0.22211322947205242,0.0,0.03273137697516929,0
6775888955,2016-04-01 07:00:00,0.5169495934708863,0.09645054424988168,0.14672686230248305,0
6775888955,2016-04-01 08:00:00,0.4621342713670336,0.05792711784193091,0.16252821670428894,0
6775888955,2016-04-01 09:00:00,0.43080914345857707,0.02669190724088973,0.10835214446952596,0
6775888955,2016-04-01 10:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-01 11:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-01 12:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-01 13:00:00,0.30673036776897605,0.0,0.033860045146726865,0
6775888955,2016-04-01 16:00:00,0.5331611773628397,0.017699952673923332,0.10835214446952596,0
6775888955,2016-04-01 17:00:00,0.5107664962555474,0.04486512068149551,0.12979683972911962,0
6775888955,2016-04-01 18:00:00,0.44557298885784463,0.03189777567439659,0.09819413092550791,0
6775888955,2016-04-01 19:00:00,0.5759382262765957,0.09985802176999527,0.2200902934537246,0
6775888955,2016-04-01 20:00:00,0.5428075848598766,0.03946994794131566,0.19187358916478556,0
6775888955,2016-04-01 21:00:00,0.5392227792025395,0.02489351632749645,0.1343115124153499,0
6775888955,2016-04-01 22:00:00,0.5682111967684855,0.22489351632749646,0.34085778781038373,0
6775888955,2016-04-01 23:00:00,0.4687148947535296,0.019214387127307147,0.11060948081264108,0
6775888955,2016-04-02 00:00:00,0.4296669815517921,0.003596781826786559,0.0654627539503386,0
6775888955,2016-04-02 01:00:00,0.4212052677220997,0.0012304779933743494,0.05417607223476297,0
6775888955,2016-04-02 02:00:00,0.4126001826614059,0.0,0.05191873589164785,0
6775888955,2016-04-02 03:00:00,0.35013312405058766,0.0019876952200662567,0.05304740406320541,0
6775888955,2016-04-02 04:00:00,0.32621386808384095,0.0,0.045146726862302484,0
6775888955,2016-04-02 05:00:00,0.32111052750763863,0.0,0.04288939051918735,0
6775888955,2016-04-02 06:00:00,0.30257245666300653,0.0012304779933743494,0.03611738148984198,0
6775888955,2016-04-02 07:00:00,0.35468758098991865,0.03653573118788452,0.09932279909706546,0
6775888955,2016-04-02 08:00:00,0.37714543360802394,0.03473734027449125,0.12076749435665915,0
6775888955,2016-04-02 09:00:00,0.3976937914381689,0.09493610979649787,0.15575620767494355,0
6775888955,2016-04-02 10:00:00,0.3399778516914755,0.013913866540463796,0.05756207674943566,0
6775888955,2016-04-02 11:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-02 12:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-02 13:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-02 14:00:00,0.31640089786005293,0.0,0.033860045146726865,0
6775888955,2016-04-02 16:00:00,0.22775437202518073,0.0,0.033860045146726865,0
6775888955,2016-04-02 18:00:00,0.3024995108541298,0.0,0.033860045146726865,0
6775888955,2016-04-03 09:00:00,0.46251430820070033,0.1460482725982016,0.17042889390519186,0
6775888955,2016-04-03 10:00:00,0.328568544282867,0.003218173213440606,0.04966139954853272,0
6775888955,2016-04-03 11:00:00,0.3105419505751437,0.0,0.034988713318284424,0
6775888955,2016-04-03 12:00:00,0.27288351245020664,0.0,0.033860045146726865,0
6775888955,2016-04-05 09:00:00,0.4956536077616683,0.023663038334122102,0.10383747178329572,0
6775888955,2016-04-05 10:00:00,0.5024075000806119,0.07363937529578798,0.18058690744920994,0
6775888955,2016-04-05 11:00:00,0.4932358136864418,0.03899668717463322,0.1399548532731377,0
6775888955,2016-04-05 12:00:00,0.4646744363035427,0.009370563180312352,0.08013544018058691,0
6775888955,2016-04-05 13:00:00,0.5286076017131223,0.015049692380501656,0.1309255079006772,0
6775888955,2016-04-05 14:00:00,0.5821189924735113,0.1558920965451964,0.291196388261851,0
6775888955,2016-04-05 15:00:00,0.5443075341036983,0.05527685754850923,0.17720090293453725,0
6775888955,2016-04-05 16:00:00,0.5899816058928384,0.06994794131566494,0.2855530474040632,0
6775888955,2016-04-05 17:00:00,0.6528001215155466,0.02375769048745859,0.37697516930022573,0
6775888955,2016-04-05 18:00:00,0.6312074029137142,0.06654046379555136,0.3645598194130925,0
6775888955,2016-04-05 19:00:00,0.5750281278162941,0.08973024136299101,0.2900677200902934,0
6775888955,2016-04-05 20:00:00,0.4666166662417414,0.03558920965451964,0.13318284424379231,0
6775888955,2016-04-05 21:00:00,0.5451083161936854,0.07240889730241364,0.20767494356659139,0
6775888955,2016-04-05 22:00:00,0.5420186449041775,0.07676289635589209,0.1896162528216704,0
6775888955,2016-04-05 23:00:00,0.5127939070150087,0.026881211547562706,0.13882618510158012,0
6775888955,2016-04-06 00:00:00,0.4719826613841444,0.040132513014671085,0.13769751693002258,0
6775888955,2016-04-06 01:00:00,0.41113571458298576,0.0,0.05191873589164785,0
6775888955,2016-04-06 02:00:00,0.3658900422363978,0.0,0.0474040632054176,0
6775888955,2016-04-06 03:00:00,0.302288588368639,0.0006625650733554188,0.03724604966139954,0
6775888955,2016-04-06 04:00:00,0.2701585537592887,0.0,0.034988713318284424,0
6775888955,2016-04-06 05:00:00,0.25635828308868974,0.0,0.033860045146726865,0
6775888955,2016-04-06 06:00:00,0.27306138631449445,0.0,0.034988713318284424,0
6775888955,2016-04-06 07:00:00,0.2639657781147224,0.0,0.033860045146726865,0
6775888955,2016-04-06 08:00:00,0.39429767115787334,0.0391859914813062,0.118510158013544,0
6775888955,2016-04-06 09:00:00,0.5851010743615994,0.11528632276384287,0.2787810383747178,0
6775888955,2016-04-06 10:00:00,0.5395400208758045,0.0808329389493611,0.218961625282167,0
6775888955,2016-04-06 11:00:00,0.45503643611228645,0.06966398485565546,0.12641083521444696,0
6775888955,2016-04-06 12:00:00,0.5069517538039652,0.10383341221012778,0.1873589164785553,0
6775888955,2016-04-06 13:00:00,0.5271900806521099,0.09096071935636536,0.19525959367945822,0
6775888955,2016-04-06 14:00:00,0.5541447678502516,0.03653573118788452,0.16252821670428894,0
6775888955,2016-04-06 15:00:00,0.5386461236102513,0.05811642214860388,0.15688487584650113,0
6775888955,2016-04-06 16:00:00,0.5490187167024296,0.042972077614765736,0.17155756207674944,0
6775888955,2016-04-06 17:00:00,0.5848094255589129,0.10799810695693327,0.24943566591422123,0
6775888955,2016-04-06 18:00:00,0.5168114575942335,0.08064363464268812,0.18171557562076748,0
6775888955,2016-04-06 19:00:00,0.5162284806064235,0.08149550402271652,0.1873589164785553,0
6775888955,2016-04-06 20:00:00,0.5025770573233823,0.07610033128253668,0.18848758465011287,0
6775888955,2016-04-06 21:00:00,0.48532381268960406,0.0628490298154283,0.16817155756207675,0
6775888955,2016-04-06 22:00:00,0.42052329970411634,0.002839564600094652,0.062076749435665914,0
6775888955,2016-04-06 23:00:00,0.3899085851862311,0.02309512541410317,0.08577878103837472,0
6775888955,2016-04-07 00:00:00,0.35502345336510427,0.001419782300047326,0.0474040632054176,0
6775888955,2016-04-07 01:00:00,0.31197486748633746,0.0106010411736867,0.060948081264108354,0
6775888955,2016-04-07 02:00:00,0.2664724089357879,0.0008518693800283957,0.039503386004514675,0
6775888955,2016-04-07 03:00:00,0.25820353629610054,0.002744912446758164,0.040632054176072234,0
6775888955,2016-04-07 04:00:00,0.24292239882966443,0.0010411736867013725,0.03724604966139954,0
6775888955,2016-04-07 05:00:00,0.28177207831285084,0.003502129673450071,0.04401805869074491,0
6775888955,2016-04-07 06:00:00,0.2075155360231679,0.0008518693800283957,0.0383747178329571,0
6775888955,2016-04-07 07:00:00,0.245394502222053,0.0017983909133932796,0.040632054176072234,0
6775888955,2016-04-07 08:00:00,0.5230946477071508,0.15087553241836252,0.26636568848758463,0
6775888955,2016-04-07 09:00:00,0.5401823812694928,0.23823946994794132,0.3115124153498871,0
6775888955,2016-04-07 10:00:00,0.5339232764681432,0.11661145291055372,0.20767494356659139,0
6775888955,2016-04-07 11:00:00,0.5028195624476284,0.0702318977756744,0.1636568848758465,0
6775888955,2016-04-07 12:00:00,0.5621010449155321,0.1542830099384761,0.29232505643340856,0
6775888955,2016-04-07 13:00:00,0.5579175623408636,0.17690487458589682,0.2945823927765237,0
6775888955,2016-04-07 14:00:00,0.5884307167197604,0.1411263606247042,0.2979683972911964,0
6775888955,2016-04-07 15:00:00,0.460084117007378,0.004353999053478466,0.07336343115124153,0
6775888955,2016-04-07 16:00:00,0.4506954167618242,0.01372456223379082,0.08803611738148984,0
6775888955,2016-04-07 17:00:00,0.48192070506818924,0.09029815428300994,0.16139954853273136,0
6775888955,2016-04-07 18:00:00,0.5224523484589572,0.0497870326549929,0.18284424379232506,0
6775888955,2016-04-07 19:00:00,0.4782892910193321,0.04950307619498344,0.14672686230248305,0
6775888955,2016-04-07 20:00:00,0.5648591325077232,0.04514907714150497,0.14446952595936793,0
6775888955,2016-04-08 13:00:00,0.38530342475897655,0.0,0.033860045146726865,0
6775888955,2016-04-08 15:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-08 16:00:00,0.5520449648611518,0.08357785139611926,0.1930022573363431,0
6775888955,2016-04-08 17:00:00,0.5688699228724197,0.09607193563653574,0.2934537246049661,0
6775888955,2016-04-08 18:00:00,0.4227857052202764,0.031045906294368198,0.11512415349887134,0
6775888955,2016-04-08 19:00:00,0.52986078397924,0.15418835778513962,0.2415349887133183,0
6775888955,2016-04-08 20:00:00,0.45213823963184735,0.008613345953620444,0.07674943566591422,0
6775888955,2016-04-08 21:00:00,0.3995255870297923,0.0038807382867960248,0.060948081264108354,0
6775888955,2016-04-08 22:00:00,0.3714215347895273,0.013629910080454331,0.07336343115124153,0
6775888955,2016-04-08 23:00:00,0.34432419900646544,0.0,0.050790067720090294,0
6775888955,2016-04-09 00:00:00,0.32253849790353023,0.0,0.04288939051918735,0
6775888955,2016-04-09 01:00:00,0.34366954375640385,0.0013251301467108376,0.045146726862302484,0
6775888955,2016-04-09 06:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-09 07:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6775888955,2016-04-09 08:00:00,0.22211322947205242,0.0,0.033860045146726865,0
6962181067,2016-03-30 00:00:00,0.1347915560586766,0.0,0.007900677200902935,0
6962181067,2016-03-30 01:00:00,0.1544195188345136,0.0,0.007900677200902935,0
6962181067,2016-03-30 02:00:00,0.15913016364691962,0.0,0.007900677200902935,0
6962181067,2016-03-30 03:00:00,0.1374960911751289,0.0,0.007900677200902935,0
6962181067,2016-03-30 04:00:00,0.15160813508653764,0.0,0.007900677200902935,0
6962181067,2016-03-30 05:00:00,0.13259304204016692,0.0,0.007900677200902935,0
6962181067,2016-03-30 06:00:00,0.1639967640694066,0.001419782300047326,0.010158013544018053,0
6962181067,2016-03-30 07:00:00,0.260397324969807,0.05281590156176053,0.05869074492099322,0
6962181067,2016-03-30 08:00:00,0.26955633371134696,0.0587789872219593,0.062076749435665914,0
6962181067,2016-03-30 09:00:00,0.31571510143803133,0.12276384287742546,0.09029345372460496,0
6962181067,2016-03-30 10:00:00,0.37746161670435324,0.29682915286322764,0.17155756207674944,0
6962181067,2016-03-30 11:00:00,0.21671564599851617,0.011642214860388073,0.022573363431151246,0
6962181067,2016-03-30 12:00:00,0.3583921022041045,0.07524846190250828,0.07110609480812641,0
6962181067,2016-03-30 13:00:00,0.35016569254489033,0.013156649313771888,0.03160270880361173,0
6962181067,2016-03-30 14:00:00,0.2514340518121491,0.0077614765735920495,0.021444695259593673,0
6962181067,2016-03-30 15:00:00,0.40124178995705234,0.1142451490771415,0.13318284424379231,0
6962181067,2016-03-30 16:00:00,0.4316036595194998,0.3078088026502603,0.1896162528216704,0
6962181067,2016-03-30 17:00:00,0.4105802062246228,0.3054424988168481,0.1839729119638826,0
6962181067,2016-03-30 18:00:00,0.24025479588326942,0.012020823473734028,0.028216704288939055,0
6962181067,2016-03-30 19:00:00,0.34721120673022426,0.07203028868906768,0.0835214446952596,0
6962181067,2016-03-30 20:00:00,0.21313868450116663,0.006436346426881212,0.016930022573363436,0
6962181067,2016-03-30 21:00:00,0.13995193340730966,0.001419782300047326,0.011286681715575626,0
6962181067,2016-03-30 22:00:00,0.14260148275952428,0.002176999526739233,0.012415349887133185,0
6962181067,2016-03-30 23:00:00,0.17528505056292404,0.004259346900141978,0.013544018058690745,0
6962181067,2016-03-31 00:00:00,0.15355016467392874,0.0,0.007900677200902935,0
6962181067,2016-03-31 01:00:00,0.17670000273140146,0.0,0.007900677200902935,0
6962181067,2016-03-31 02:00:00,0.18208932305760755,0.0,0.007900677200902935,0
6962181067,2016-03-31 03:00:00,0.16329738252468257,0.0,0.007900677200902935,0
6962181067,2016-03-31 04:00:00,0.15646630507060438,0.0,0.007900677200902935,0
